
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
170,264,2,378,0,1,1,1,0,350,153,197,78
171,265,2,378,0,1,1,1,0,350,153,197,78
172,265,2,378,0,1,1,1,0,350,153,197,78
173,265,2,378,0,0,2,1,0,350,153,197,78
174,264,3,379,1,1,2,1,0,350,153,197,78
175,264,3,379,0,1,2,1,1,350,153,197,78
176,264,2,379,0,1,1,0,1,351,154,197,78
177,264,2,379,0,0,2,0,1,351,154,197,78
178,264,2,379,0,0,2,0,1,351,154,197,78
179,264,1,379,0,0,1,1,0,351,154,197,79
