
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
58,199,47,429,3,8,39,19,11,359,147,212,40
59,196,40,432,3,8,32,19,8,368,149,219,41
60,195,41,434,2,8,33,21,7,369,149,220,41
61,194,33,435,1,5,28,14,8,378,153,225,41
62,193,32,436,1,4,28,16,6,380,155,225,41
63,191,30,437,1,3,27,16,7,383,157,226,42
64,191,29,438,1,2,27,16,7,385,158,227,42
65,190,29,439,1,3,26,16,8,386,159,227,42
66,187,30,442,3,5,25,17,7,388,160,228,43
67,186,25,444,2,6,19,11,6,395,164,231,43
68,185,24,445,1,7,17,10,6,397,164,233,43
69,184,21,446,1,5,16,8,5,400,165,235,44
70,183,21,448,2,4,17,6,5,402,165,237,44
71,181,19,450,2,5,14,7,3,406,167,239,44
72,180,18,451,1,6,12,8,3,408,168,240,45
73,180,17,452,1,3,14,7,3,410,169,241,45
74,179,17,453,1,4,13,6,3,411,170,241,45
75,177,19,455,2,3,16,9,4,411,170,241,45
76,177,18,455,0,3,15,8,4,412,170,242,45
77,176,18,456,1,3,15,11,3,413,171,242,46
78,176,18,457,1,3,15,10,3,413,171,242,47
79,177,15,457,0,2,13,8,3,416,172,244,47
80,177,12,457,0,2,10,7,2,419,173,246,47
81,177,11,457,0,1,10,7,2,420,173,247,48
82,178,11,457,0,0,11,7,2,420,173,247,48
83,176,9,458,1,1,8,6,1,423,174,249,49
84,175,11,460,2,3,8,7,1,423,174,249,50
85,175,9,461,1,4,5,4,1,426,176,250,50
86,174,10,462,1,4,6,4,1,426,176,250,50
87,173,10,463,1,3,7,3,1,427,177,250,50
88,172,10,464,1,4,6,3,1,428,177,251,50
89,171,9,464,0,2,7,4,1,429,177,252,51
90,172,9,464,0,1,8,4,1,429,177,252,51
91,171,9,465,1,1,8,5,1,430,177,253,51
92,171,8,465,0,1,7,5,1,431,177,254,51
93,171,8,465,0,0,8,6,1,431,177,254,51
94,171,8,465,0,0,8,6,1,431,177,254,53
95,172,9,466,1,1,8,6,2,431,177,254,53
96,171,9,467,1,2,7,5,2,432,178,254,53
97,170,8,468,1,3,5,4,1,434,179,255,53
98,170,8,468,0,3,5,4,1,434,179,255,53
99,170,6,468,0,1,5,2,1,436,179,257,53
100,169,5,468,0,0,5,1,1,437,180,257,54
101,170,4,468,0,0,4,2,1,438,181,257,54
102,170,4,468,0,0,4,3,1,438,181,257,54
103,169,3,468,0,0,3,3,0,439,181,258,55
104,168,4,469,1,1,3,3,0,439,181,258,56
105,169,4,469,0,1,3,3,0,439,181,258,56
106,168,5,470,1,2,3,3,0,439,181,258,56
107,167,5,470,0,2,3,3,0,439,181,258,57
108,168,5,470,0,1,4,3,0,439,181,258,58
109,166,6,473,3,4,2,1,0,441,182,259,58
110,164,5,473,0,3,2,1,0,442,183,259,60
111,166,5,473,0,1,4,1,0,442,183,259,60
112,165,5,473,0,0,5,2,0,442,183,259,61
113,165,6,474,1,1,5,4,0,442,183,259,61
114,163,8,476,2,3,5,5,0,442,183,259,61
115,163,8,476,0,2,6,5,0,442,183,259,61
116,163,8,476,0,0,8,5,0,442,183,259,61
117,161,10,478,2,2,8,5,1,442,183,259,61
118,159,11,480,2,4,7,5,2,443,183,260,61
119,159,11,480,0,4,7,5,2,443,183,260,61
120,156,13,483,3,5,8,4,2,444,183,261,61
121,155,12,484,1,5,7,2,2,446,183,263,61
122,153,12,485,1,5,7,3,2,447,184,263,62
123,154,12,485,0,5,7,4,2,447,184,263,63
124,155,12,485,0,2,10,5,2,447,184,263,63
125,154,12,486,1,1,11,5,1,448,184,264,63
126,153,11,487,1,2,9,7,0,450,185,265,63
127,152,11,487,0,1,10,9,0,450,185,265,64
128,150,14,490,3,4,10,9,0,450,185,265,67
129,152,15,491,1,4,11,10,0,450,185,265,67
130,151,14,492,1,4,10,8,0,452,186,266,67
131,150,14,493,1,4,10,8,0,453,187,266,67
132,150,13,493,0,3,10,7,1,454,187,267,67
133,150,13,493,0,1,12,8,1,454,187,267,67
134,149,11,494,1,2,9,5,2,457,190,267,67
135,149,9,494,0,1,8,5,2,459,190,269,67
136,149,9,494,0,0,9,5,2,459,190,269,67
137,149,8,494,0,0,8,5,2,460,191,269,67
138,149,8,494,0,0,8,5,3,460,191,269,67
139,149,7,494,0,0,7,4,3,461,191,270,67
140,149,5,494,0,0,5,3,2,462,191,271,68
141,149,4,494,0,0,4,2,2,463,192,271,69
142,150,3,494,0,0,3,2,1,464,192,272,69
143,150,2,494,0,0,2,1,1,465,193,272,69
144,150,2,494,0,0,2,1,1,465,193,272,69
145,150,1,494,0,0,1,0,1,466,193,273,69
146,148,2,496,2,2,0,0,0,467,194,273,69
147,148,2,496,0,2,0,0,0,467,194,273,69
148,147,2,496,0,1,1,0,0,467,194,273,70
149,148,2,496,0,0,2,0,0,467,194,273,70
150,148,2,496,0,0,2,1,0,467,194,273,70
151,148,2,496,0,0,2,2,0,467,194,273,70
152,147,2,496,0,0,2,2,0,467,194,273,72
153,149,2,496,0,0,2,2,0,467,194,273,73
154,149,2,496,0,0,2,2,0,467,194,273,74
155,150,2,496,0,0,2,2,0,467,194,273,74
156,149,3,497,1,1,2,2,0,467,194,273,74
157,148,3,497,0,1,2,2,0,467,194,273,75
158,149,2,497,0,0,2,1,0,468,194,274,75
159,148,2,498,1,1,1,0,0,469,194,275,75
160,148,2,498,0,1,1,1,0,469,194,275,75
161,148,2,498,0,0,2,1,0,469,194,275,75
162,145,5,501,3,3,2,1,0,469,194,275,75
163,145,5,501,0,3,2,1,1,469,194,275,75
164,145,5,501,0,1,4,1,1,469,194,275,75
165,145,5,501,0,0,5,1,1,469,194,275,75
166,145,5,501,0,0,5,2,2,469,194,275,75
167,145,5,501,0,0,5,2,3,469,194,275,75
168,145,4,501,0,0,4,1,3,470,194,276,75
169,142,4,501,0,0,4,1,3,470,194,276,78
170,145,4,501,0,0,4,1,3,470,194,276,79
171,145,4,502,1,1,3,1,2,471,195,276,79
172,144,5,503,1,2,3,1,2,471,195,276,79
173,144,5,503,0,1,4,1,2,471,195,276,80
174,145,3,503,0,0,3,0,1,473,196,277,80
175,144,3,504,1,1,2,1,0,474,196,278,80
176,144,2,504,0,1,1,1,0,474,196,278,81
177,145,2,504,0,1,1,1,0,474,196,278,81
178,145,2,504,0,1,1,1,0,474,196,278,81
179,145,2,504,0,0,2,1,0,474,196,278,81
