
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
144,251,0,385,0,0,0,0,0,360,148,212,64
145,253,0,385,0,0,0,0,0,360,148,212,64
146,253,0,385,0,0,0,0,0,360,148,212,64
147,253,0,385,0,0,0,0,0,360,148,212,64
148,253,0,385,0,0,0,0,0,360,148,212,64
149,253,0,385,0,0,0,0,0,360,148,212,65
150,254,0,385,0,0,0,0,0,360,148,212,66
151,255,0,385,0,0,0,0,0,360,148,212,66
152,255,0,385,0,0,0,0,0,360,148,212,66
153,255,0,385,0,0,0,0,0,360,148,212,66
154,255,0,385,0,0,0,0,0,360,148,212,66
155,255,0,385,0,0,0,0,0,360,148,212,66
156,254,0,385,0,0,0,0,0,360,148,212,67
157,255,0,385,0,0,0,0,0,360,148,212,67
158,255,0,385,0,0,0,0,0,360,148,212,67
159,255,0,385,0,0,0,0,0,360,148,212,67
160,255,0,385,0,0,0,0,0,360,148,212,67
161,254,0,385,0,0,0,0,0,360,148,212,68
162,255,0,385,0,0,0,0,0,360,148,212,68
163,255,0,385,0,0,0,0,0,360,148,212,68
164,255,0,385,0,0,0,0,0,360,148,212,68
165,255,0,385,0,0,0,0,0,360,148,212,68
166,255,0,385,0,0,0,0,0,360,148,212,68
167,255,0,385,0,0,0,0,0,360,148,212,69
168,256,0,385,0,0,0,0,0,360,148,212,69
169,256,0,385,0,0,0,0,0,360,148,212,69
170,256,0,385,0,0,0,0,0,360,148,212,69
171,256,0,385,0,0,0,0,0,360,148,212,69
172,255,0,385,0,0,0,0,0,360,148,212,70
173,256,0,385,0,0,0,0,0,360,148,212,70
174,256,0,385,0,0,0,0,0,360,148,212,70
175,256,0,385,0,0,0,0,0,360,148,212,70
176,256,0,385,0,0,0,0,0,360,148,212,70
177,254,0,385,0,0,0,0,0,360,148,212,72
178,256,0,385,0,0,0,0,0,360,148,212,72
179,256,0,385,0,0,0,0,0,360,148,212,72
