
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
144,202,2,433,0,0,2,1,1,413,175,238,70
145,203,2,433,0,0,2,1,1,413,175,238,70
146,203,2,433,0,0,2,1,1,413,175,238,70
147,203,2,433,0,0,2,1,1,413,175,238,70
148,203,0,433,0,0,0,0,0,415,177,238,70
149,203,0,433,0,0,0,0,0,415,177,238,70
150,203,0,433,0,0,0,0,0,415,177,238,70
151,203,0,433,0,0,0,0,0,415,177,238,70
152,203,0,433,0,0,0,0,0,415,177,238,70
153,203,0,433,0,0,0,0,0,415,177,238,72
154,205,0,433,0,0,0,0,0,415,177,238,72
155,205,0,433,0,0,0,0,0,415,177,238,72
156,205,0,433,0,0,0,0,0,415,177,238,72
157,205,0,433,0,0,0,0,0,415,177,238,72
158,205,0,433,0,0,0,0,0,415,177,238,73
159,205,0,433,0,0,0,0,0,415,177,238,74
160,206,0,433,0,0,0,0,0,415,177,238,75
161,207,0,433,0,0,0,0,0,415,177,238,75
162,206,0,433,0,0,0,0,0,415,177,238,76
163,207,0,433,0,0,0,0,0,415,177,238,76
164,207,0,433,0,0,0,0,0,415,177,238,76
165,206,0,433,0,0,0,0,0,415,177,238,77
166,207,0,433,0,0,0,0,0,415,177,238,77
167,207,0,433,0,0,0,0,0,415,177,238,77
168,207,0,433,0,0,0,0,0,415,177,238,77
169,206,0,433,0,0,0,0,0,415,177,238,78
170,207,0,433,0,0,0,0,0,415,177,238,78
171,207,0,433,0,0,0,0,0,415,177,238,79
172,208,0,433,0,0,0,0,0,415,177,238,79
173,207,0,433,0,0,0,0,0,415,177,238,80
174,208,0,433,0,0,0,0,0,415,177,238,80
175,207,0,433,0,0,0,0,0,415,177,238,82
176,209,0,433,0,0,0,0,0,415,177,238,82
177,209,0,433,0,0,0,0,0,415,177,238,82
178,209,0,433,0,0,0,0,0,415,177,238,83
179,209,0,433,0,0,0,0,0,415,177,238,84
