
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
159,460,0,143,0,0,0,0,0,142,63,79,51
160,460,0,143,0,0,0,0,0,142,63,79,51
161,460,0,143,0,0,0,0,0,142,63,79,51
162,460,0,143,0,0,0,0,0,142,63,79,51
163,460,0,143,0,0,0,0,0,142,63,79,51
164,460,0,143,0,0,0,0,0,142,63,79,51
165,459,0,143,0,0,0,0,0,142,63,79,52
166,459,0,143,0,0,0,0,0,142,63,79,53
167,460,0,143,0,0,0,0,0,142,63,79,53
168,460,0,143,0,0,0,0,0,142,63,79,53
169,460,0,143,0,0,0,0,0,142,63,79,53
170,459,0,143,0,0,0,0,0,142,63,79,54
171,458,0,143,0,0,0,0,0,142,63,79,56
172,460,0,143,0,0,0,0,0,142,63,79,56
173,459,0,143,0,0,0,0,0,142,63,79,57
174,460,0,143,0,0,0,0,0,142,63,79,57
175,460,0,143,0,0,0,0,0,142,63,79,57
176,459,0,143,0,0,0,0,0,142,63,79,58
177,460,0,143,0,0,0,0,0,142,63,79,58
178,459,0,143,0,0,0,0,0,142,63,79,60
179,461,0,143,0,0,0,0,0,142,63,79,60
