
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
107,248,5,381,0,0,5,2,1,354,148,206,48
108,247,5,382,1,1,4,3,0,355,148,207,48
109,247,5,382,0,1,4,4,0,355,148,207,48
110,247,4,382,0,1,3,3,0,356,149,207,48
111,247,3,382,0,0,3,2,0,356,149,207,49
112,248,3,382,0,0,3,2,0,356,149,207,50
113,249,3,382,0,0,3,2,1,356,149,207,50
114,248,3,382,0,0,3,2,1,356,149,207,51
115,249,2,382,0,0,2,1,1,357,150,207,51
116,249,2,382,0,0,2,1,1,357,150,207,51
117,248,2,383,1,1,1,0,1,358,150,208,51
118,248,2,383,0,1,1,0,1,358,150,208,51
119,248,2,383,0,1,1,0,1,358,150,208,52
120,249,2,383,0,0,2,0,1,358,150,208,52
121,249,1,383,0,0,1,0,0,359,150,209,52
122,248,1,383,0,0,1,1,0,359,150,209,54
123,249,2,384,1,1,1,1,0,359,150,209,54
124,249,2,384,0,1,1,1,0,359,150,209,54
125,247,2,384,0,0,2,1,0,359,150,209,57
126,250,2,384,0,0,2,1,0,359,150,209,57
127,250,2,384,0,0,2,2,0,359,150,209,57
128,248,3,385,1,1,2,2,0,359,150,209,58
129,249,3,385,0,1,2,2,0,359,150,209,59
130,250,2,385,0,0,2,1,0,360,150,210,59
131,249,3,386,1,1,2,1,0,360,150,210,59
132,249,3,386,0,1,2,2,0,360,150,210,59
133,248,3,386,0,0,3,2,0,360,150,210,60
134,248,3,386,0,0,3,2,0,360,150,210,61
135,249,2,386,0,0,2,2,0,361,150,211,61
136,248,2,386,0,0,2,2,0,361,150,211,62
137,249,2,386,0,0,2,2,0,361,150,211,63
138,250,2,386,0,0,2,2,0,361,150,211,63
139,250,2,386,0,0,2,2,0,361,150,211,63
140,249,1,386,0,0,1,1,0,362,151,211,64
141,250,1,386,0,0,1,1,0,362,151,211,64
142,250,1,386,0,0,1,1,0,362,151,211,64
143,250,0,386,0,0,0,0,0,363,151,212,64
144,250,0,386,0,0,0,0,0,363,151,212,64
145,250,0,386,0,0,0,0,0,363,151,212,65
146,251,0,386,0,0,0,0,0,363,151,212,65
147,251,0,386,0,0,0,0,0,363,151,212,65
148,251,0,386,0,0,0,0,0,363,151,212,66
149,252,0,386,0,0,0,0,0,363,151,212,66
150,252,0,386,0,0,0,0,0,363,151,212,66
151,252,0,386,0,0,0,0,0,363,151,212,66
152,252,0,386,0,0,0,0,0,363,151,212,66
153,252,0,386,0,0,0,0,0,363,151,212,66
154,252,0,386,0,0,0,0,0,363,151,212,66
155,252,0,386,0,0,0,0,0,363,151,212,66
156,252,0,386,0,0,0,0,0,363,151,212,66
157,252,0,386,0,0,0,0,0,363,151,212,66
158,252,0,386,0,0,0,0,0,363,151,212,67
159,252,0,386,0,0,0,0,0,363,151,212,68
160,253,0,386,0,0,0,0,0,363,151,212,68
161,253,0,386,0,0,0,0,0,363,151,212,68
162,253,0,386,0,0,0,0,0,363,151,212,68
163,253,0,386,0,0,0,0,0,363,151,212,68
164,253,0,386,0,0,0,0,0,363,151,212,68
165,253,0,386,0,0,0,0,0,363,151,212,68
166,253,0,386,0,0,0,0,0,363,151,212,68
167,253,0,386,0,0,0,0,0,363,151,212,68
168,252,0,386,0,0,0,0,0,363,151,212,69
169,253,0,386,0,0,0,0,0,363,151,212,69
170,253,0,386,0,0,0,0,0,363,151,212,70
171,252,0,386,0,0,0,0,0,363,151,212,73
172,255,0,386,0,0,0,0,0,363,151,212,74
173,256,0,386,0,0,0,0,0,363,151,212,74
174,256,0,386,0,0,0,0,0,363,151,212,74
175,256,0,386,0,0,0,0,0,363,151,212,74
176,256,0,386,0,0,0,0,0,363,151,212,74
177,256,0,386,0,0,0,0,0,363,151,212,74
178,256,0,386,0,0,0,0,0,363,151,212,74
179,256,0,386,0,0,0,0,0,363,151,212,74
