
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
73,395,49,215,2,15,34,20,7,157,65,92,22
74,389,53,222,7,13,40,21,8,160,65,95,22
75,385,54,225,3,14,40,21,8,161,66,95,24
76,380,59,232,7,17,42,26,10,163,68,95,24
77,373,61,239,7,20,41,26,7,167,69,98,25
78,365,65,248,9,21,44,24,8,172,73,99,25
79,361,65,252,4,19,46,21,11,176,75,101,25
80,355,66,258,6,18,48,23,12,181,79,102,26
81,345,74,269,11,20,54,25,13,184,81,103,26
82,341,74,273,4,19,55,30,11,188,81,107,26
83,334,79,280,7,18,61,36,12,190,81,109,26
84,324,81,290,10,22,59,33,12,198,84,114,26
85,320,83,294,4,19,64,36,15,200,84,116,26
86,317,81,297,3,13,68,34,18,204,84,120,27
87,311,84,304,7,14,70,38,17,208,84,124,27
88,306,80,308,4,14,66,41,15,215,86,129,29
89,303,79,313,5,14,65,39,17,221,89,132,29
90,297,76,318,5,17,59,35,17,228,94,134,32
91,293,76,325,7,18,58,33,17,235,96,139,32
92,289,75,329,4,16,59,32,15,240,96,144,32
93,288,68,330,1,12,56,32,13,248,99,149,32
94,285,65,333,3,9,56,35,10,254,103,151,32
95,282,61,336,3,8,53,34,9,261,108,153,32
96,277,57,341,5,11,46,29,11,270,114,156,33
97,276,51,342,1,8,43,28,9,276,115,161,35
98,271,54,349,7,13,41,27,8,280,117,163,35
99,266,55,354,5,15,40,27,8,284,119,165,35
100,264,53,356,2,11,42,25,8,286,120,166,37
101,263,50,359,3,9,41,21,9,292,121,171,37
102,261,45,361,2,8,37,20,9,298,124,174,38
103,259,44,364,3,7,37,21,9,302,127,175,38
104,258,39,364,0,7,32,21,7,307,129,178,41
105,259,38,366,2,4,34,21,8,310,131,179,41
106,256,39,369,3,6,33,19,8,312,133,179,41
107,253,37,371,2,5,32,21,7,316,135,181,42
108,252,37,373,2,7,30,20,7,318,135,183,42
109,249,36,376,3,8,28,21,5,321,136,185,43
110,247,32,378,2,5,27,16,4,327,139,188,44
111,246,29,380,2,6,23,14,3,331,141,190,45
112,245,28,382,2,7,21,15,4,333,143,190,46
113,244,26,384,2,4,22,14,2,337,145,192,46
114,243,26,384,0,4,22,15,2,337,145,192,47
115,241,22,385,1,3,19,15,2,341,146,195,50
116,242,23,387,2,4,19,14,2,342,147,195,50
117,240,23,389,2,5,18,14,2,344,149,195,51
118,240,24,390,1,5,19,15,2,344,149,195,51
119,239,23,391,1,4,19,14,2,346,150,196,51
120,236,21,394,3,6,15,12,0,351,153,198,51
121,234,21,395,1,5,16,12,1,352,153,199,52
122,235,20,395,0,2,18,11,2,353,153,200,52
123,233,17,397,2,3,14,8,2,358,154,204,52
124,232,18,398,1,4,14,11,2,358,154,204,53
125,233,16,398,0,3,13,10,2,360,155,205,53
126,233,15,398,0,1,14,9,2,361,156,205,53
127,232,14,399,1,1,13,8,2,362,157,205,54
128,233,13,399,0,1,12,7,4,363,157,206,54
129,232,13,400,1,2,11,8,3,364,157,207,54
130,231,13,401,1,3,10,8,2,365,157,208,55
131,231,11,401,0,2,9,6,2,367,158,209,56
132,232,8,401,0,1,7,3,2,370,160,210,56
133,232,7,401,0,0,7,3,2,371,160,211,56
134,231,8,402,1,1,7,4,2,371,160,211,56
135,230,8,403,1,2,6,3,3,372,161,211,56
136,230,6,403,0,1,5,3,1,374,162,212,56
137,230,5,403,0,1,4,2,1,375,163,212,56
138,230,5,403,0,1,4,3,1,375,163,212,56
139,230,5,403,0,0,5,3,1,375,163,212,56
140,230,5,403,0,0,5,3,1,375,163,212,56
141,230,4,403,0,0,4,3,1,376,163,213,56
142,230,3,403,0,0,3,2,1,377,163,214,56
143,229,3,404,1,1,2,2,0,378,163,215,56
144,229,3,404,0,1,2,2,0,378,163,215,57
145,230,3,404,0,1,2,2,0,378,163,215,57
146,230,2,404,0,0,2,1,0,379,164,215,57
147,230,2,404,0,0,2,1,0,379,164,215,57
148,230,2,404,0,0,2,2,0,379,164,215,57
149,230,1,404,0,0,1,1,0,380,164,216,58
150,231,1,404,0,0,1,1,0,380,164,216,58
151,231,1,404,0,0,1,1,0,380,164,216,58
152,231,1,404,0,0,1,1,0,380,164,216,58
153,231,1,404,0,0,1,1,0,380,164,216,58
154,231,1,404,0,0,1,1,0,380,164,216,58
155,231,1,404,0,0,1,1,0,380,164,216,58
156,231,0,404,0,0,0,0,0,381,165,216,58
157,231,0,404,0,0,0,0,0,381,165,216,58
158,231,0,404,0,0,0,0,0,381,165,216,59
159,232,0,404,0,0,0,0,0,381,165,216,59
160,232,0,404,0,0,0,0,0,381,165,216,60
161,233,0,404,0,0,0,0,0,381,165,216,60
162,233,0,404,0,0,0,0,0,381,165,216,60
163,233,0,404,0,0,0,0,0,381,165,216,61
164,234,0,404,0,0,0,0,0,381,165,216,61
165,234,0,404,0,0,0,0,0,381,165,216,63
166,236,0,404,0,0,0,0,0,381,165,216,63
167,235,0,404,0,0,0,0,0,381,165,216,65
168,236,0,404,0,0,0,0,0,381,165,216,66
169,237,0,404,0,0,0,0,0,381,165,216,66
170,237,0,404,0,0,0,0,0,381,165,216,66
171,237,0,404,0,0,0,0,0,381,165,216,67
172,238,0,404,0,0,0,0,0,381,165,216,67
173,238,0,404,0,0,0,0,0,381,165,216,67
174,238,0,404,0,0,0,0,0,381,165,216,68
175,239,0,404,0,0,0,0,0,381,165,216,68
176,239,0,404,0,0,0,0,0,381,165,216,68
177,238,0,404,0,0,0,0,0,381,165,216,69
178,239,0,404,0,0,0,0,0,381,165,216,70
179,239,0,404,0,0,0,0,0,381,165,216,71
